3.6922 , -3.9585 , 4.3439 , 1.3517 , 8.069988948707007 , -8.265236876807982 , -15.342911511130916 , 0.0
5.681 , 7.795 , -2.6848 , -0.92544 , 13.498714161564592 , 24.58286574394132 , 21.290606812065313 , 0.0
0.77124 , 9.0862 , -1.2281 , -1.4996 , -6.97729077995697 , -6.216406634315156 , 15.042659246881144 , 0.0
3.5761 , 9.7753 , -3.9795 , -3.4638 , -28.108151589871092 , 5.514498775317719 , -0.9976656719354224 , 0.0
1.602 , 6.1251 , 0.52924 , 0.47886 , -23.17456150832144 , 1.0165294935718023 , -20.241443283487854 , 0.0
2.6682 , 10.216 , -3.4414 , -4.0069 , 16.618176357202437 , 1.0458854974912164 , -3.908023198329648 , 0.0
2.0007 , 1.8644 , 2.6491 , 0.47369 , 19.015579532265974 , -15.09970730925211 , 15.972479859200625 , 0.0
0.64215 , 3.1287 , 4.2933 , 0.64696 , 13.547110976887659 , -8.303163172924531 , 9.467487720256472 , 0.0
4.3848 , -3.0729 , 3.0423 , 1.2741 , -5.384521445933078 , 4.168410183977599 , -14.042823769127843 , 0.0
0.77445 , 9.0552 , -2.4089 , -1.3884 , -2.108324613604079 , 26.677887631801795 , -11.891777500119996 , 0.0
0.96574 , 8.393 , -1.361 , -1.4659 , 1.8064565465026234 , -20.916004454132185 , -9.441072271958909 , 0.0
3.0948 , 8.7324 , -2.9007 , -0.96682 , 4.173576019979578 , 15.661154271538514 , 9.830170053544485 , 0.0
4.9362 , 7.6046 , -2.3429 , -0.85302 , -11.55795141136775 , 10.466978994329928 , 10.965766082840446 , 0.0
-1.9458 , 11.2217 , 1.9079 , -3.4405 , -18.973670967733256 , -5.213675687847992 , 24.891315744646327 , 0.0
5.7403 , -0.44284 , 0.38015 , 1.3763 , 27.15561991262068 , 11.625268991799643 , 14.590024159218565 , 0.0
-2.6989 , 12.1984 , 0.67661 , -8.5482 , 26.029373749686066 , -23.66528823266568 , -1.8668105625663145 , 0.0
1.1472 , 3.5985 , 1.9387 , -0.43406 , -15.238490187141165 , -25.41833070221714 , 19.386428097770178 , 0.0
2.9742 , 8.96 , -2.9024 , -1.0379 , 28.549158571937113 , 23.84255674716158 , -19.897300703465614 , 0.0
4.5707 , 7.2094 , -3.2794 , -1.4944 , -22.23513310244385 , 17.997483021348536 , 27.761155457860333 , 0.0
0.1848 , 6.5079 , 2.0133 , -0.87242 , -9.799684974797803 , 24.277382623994413 , 26.491449083343795 , 0.0
0.87256 , 9.2931 , -0.7843 , -2.1978 , 17.249197563833704 , -1.2664337857785313 , -7.286200629094996 , 0.0
0.39559 , 6.8866 , 1.0588 , -0.67587 , -10.078671194517486 , 14.627466049444827 , 20.09566499695908 , 0.0
3.8384 , 6.1851 , -2.0439 , -0.033204 , 17.007984238493762 , -26.504883895649005 , -15.683412058497934 , 0.0
2.8209 , 7.3108 , -0.81857 , -1.8784 , 20.34083317518654 , 17.284185526941712 , -0.650146590779265 , 0.0
2.5817 , 9.7546 , -3.1749 , -2.9957 , -12.630210930536997 , 6.1120660400576625 , -11.793581908748372 , 0.0
3.8213 , 0.23175 , 2.0133 , 2.0564 , 12.294860345569262 , 24.402344070301304 , 27.74931632363686 , 0.0
0.3798 , 0.7098 , 0.7572 , -0.4444 , -26.66017871780295 , 18.47216816620564 , -0.26352509823698966 , 0.0
3.4893 , 6.69 , -1.2042 , -0.38751 , -8.475045619532157 , 25.123828384889805 , 29.270518740878792 , 0.0
-1.7781 , 0.8546 , 7.1303 , 0.027572 , 20.145216201143107 , 1.7250186955968658 , -24.423198992261256 , 0.0
2.0962 , 2.4769 , 1.9379 , -0.040962 , 7.927508252053684 , 26.237992576011308 , -11.96218263812915 , 0.0
0.94732 , -0.57113 , 7.1903 , -0.67587 , -21.495346413088253 , -29.992397824357738 , 7.744220336518829 , 0.0
2.8261 , 9.4007 , -3.3034 , -1.0509 , -3.0506504462252124 , -2.771717781784197 , 8.601907171953059 , 0.0
0.0071249 , 8.3661 , 0.50781 , -3.8155 , -11.31200225314014 , 18.239104558453874 , 3.480486818652807 , 0.0
0.96788 , 7.1907 , 1.2798 , -2.4565 , -28.737183626720682 , 11.765175032737027 , 17.176432468133164 , 0.0
4.7432 , 2.1086 , 0.1368 , 1.6543 , -25.63072997395693 , -4.165185195614313 , 18.728329029320825 , 0.0
3.6575 , 7.2797 , -2.2692 , -1.144 , -11.756340282829093 , 19.35652784961936 , 10.281211864499355 , 0.0
3.8832 , 6.4023 , -2.432 , -0.98363 , -22.079398579259237 , -9.618404901747418 , 27.614627756190487 , 0.0
3.4776 , 8.811 , -3.1886 , -0.92285 , 4.565598098018654 , 28.602868232477512 , -27.95560176208574 , 0.0
1.1315 , 7.9212 , 1.093 , -2.8444 , 12.200325496480737 , -22.755864982988907 , 5.391710481166719 , 0.0
2.8237 , 2.8597 , 0.19678 , 0.57196 , 20.626692154478903 , 27.52322863963903 , 10.091464366465665 , 0.0
1.9321 , 6.0423 , 0.26019 , -2.053 , -13.002385708956329 , 3.3743363059189804 , -2.720441149464939 , 0.0
3.0632 , -3.3315 , 5.1305 , 0.8267 , -14.649866311617787 , -13.652886349063152 , 12.3896346393433 , 0.0
-1.8411 , 10.8306 , 2.769 , -3.0901 , 28.33957391301022 , 21.382660449781035 , 1.2597225272228663 , 0.0
2.8084 , 11.3045 , -3.3394 , -4.4194 , 5.4362329480058875 , -14.38720628809488 , 10.812661570737077 , 0.0
2.5698 , -4.4076 , 5.9856 , 0.078002 , -3.252821927718223 , -18.499853989576188 , 18.139564326053815 , 0.0
-0.12624 , 10.3216 , -3.7121 , -6.1185 , -3.3180664035969833 , -28.302534628806693 , 0.8542492840476292 , 0.0
3.3756 , -4.0951 , 4.367 , 1.0698 , 21.975044087220972 , -7.642504063387253 , 25.508578871845906 , 0.0
-0.048008 , -1.6037 , 8.4756 , 0.75558 , -18.15857284349669 , -10.071356958688405 , 8.315889424328027 , 0.0
0.5706 , -0.0248 , 1.2421 , -0.5621 , -16.492450692020768 , -11.466092219116394 , 7.59268759253208 , 0.0
0.88444 , 6.5906 , 0.55837 , -0.44182 , -4.139984583209127 , 14.096685506544432 , -12.397800327425799 , 0.0
3.8644 , 3.7061 , 0.70403 , 0.35214 , -28.90926539331757 , -8.946740602850682 , 25.686720303860987 , 0.0
1.2999 , 2.5762 , 2.0107 , -0.18967 , -23.658216329859858 , -1.2990845401287814 , -27.631673007360202 , 0.0
2.0051 , -6.8638 , 8.132 , -0.2401 , 16.693358886229852 , 7.474729028821166 , -19.916248551046536 , 0.0
4.9294 , 0.27727 , 0.20792 , 0.33662 , 11.797788459787064 , 26.191513018580366 , -17.61633188061752 , 0.0
2.8297 , 6.3485 , -0.73546 , -0.58665 , 2.976721245927841 , 4.797636411100768 , 21.89986624160688 , 0.0
2.565 , 8.633 , -2.9941 , -1.3082 , 13.474893345739993 , 19.614625573572496 , 8.412434507024983 , 0.0
2.093 , 8.3061 , 0.022844 , -3.2724 , -12.299483798824411 , 22.47155378396721 , 26.06978448968271 , 0.0
4.6014 , 5.6264 , -2.1235 , 0.19309 , -26.89190976412744 , 23.77634561186609 , 11.222404715391399 , 0.0
5.0617 , -0.35799 , 0.44698 , 0.99868 , 17.76101472709731 , 27.838023376720663 , -24.643198848968982 , 0.0
-0.2951 , 9.0489 , -0.52725 , -2.0789 , -27.525215625406116 , 4.637634003943596 , 26.08027244861166 , 0.0
3.577 , 2.4004 , 1.8908 , 0.73231 , 10.695426665431981 , -24.3246000065457 , -26.10070649963902 , 0.0
3.9433 , 2.5017 , 1.5215 , 0.903 , -1.9945478830903234 , 14.75563583516437 , -21.473781225171134 , 0.0
2.6648 , 10.754 , -3.3994 , -4.1685 , 19.428867798904157 , -20.688874862606326 , 20.815335207726896 , 0.0
5.9374 , 6.1664 , -2.5905 , -0.36553 , -9.828183348124366 , 0.1678103836861169 , 3.09374567773186 , 0.0
2.0153 , 1.8479 , 3.1375 , 0.42843 , -0.8544913434071866 , 5.433483865477633 , -4.899726630188265 , 0.0
5.8782 , 5.9409 , -2.8544 , -0.60863 , 12.708347632828826 , -8.943755191463893 , -16.615480904967256 , 0.0
-2.3983 , 12.606 , 2.9464 , -5.7888 , 23.855013394956387 , 6.446009206368743 , 16.433252592841306 , 0.0
1.762 , 4.3682 , 2.1384 , 0.75429 , -28.620627663453952 , -20.34859087293996 , -28.479724115436092 , 0.0
4.2406 , -2.4852 , 1.608 , 0.7155 , -21.2360129686738 , 24.237128065949307 , -24.286048334407205 , 0.0
3.4669 , 6.87 , -1.0568 , -0.73147 , -12.15820994235025 , 4.530810949989679 , -10.33553538203687 , 0.0
3.1896 , 5.7526 , -0.18537 , -0.30087 , -16.308893829560528 , -3.35234696857896 , 15.753347002987311 , 0.0
0.81356 , 9.1566 , -2.1492 , -4.1814 , -15.535873026414768 , -10.299630433275833 , 29.393189311638707 , 0.0
0.52855 , 0.96427 , 4.0243 , -1.0483 , -9.088637208124137 , -21.58776630701529 , 7.563506177074871 , 0.0
2.1319 , -2.0403 , 2.5574 , -0.061652 , 25.04381860083197 , 14.471977549985695 , 9.402920240608225 , 0.0
0.33111 , 4.5731 , 2.057 , -0.18967 , -7.117161841440325 , -14.535612174938173 , 20.485274100806073 , 0.0
1.2746 , 8.8172 , -1.5323 , -1.7957 , 18.585725884587 , 7.493676683176403 , -9.976430101643203 , 0.0
2.2091 , 7.4556 , -1.3284 , -3.3021 , 11.372291162548464 , 11.555880869663994 , -1.808392415750582 , 0.0
2.5328 , 7.528 , -0.41929 , -2.6478 , 24.903721897945786 , 4.9712927019577435 , 12.940635074757616 , 0.0
3.6244 , 1.4609 , 1.3501 , 1.9284 , 5.645095325111676 , 2.0432747019985698 , -23.839934179112465 , 0.0
-1.3885 , 12.5026 , 0.69118 , -7.5487 , -26.0893907847213 , -1.7173162664835147 , 23.17363235296589 , 0.0
5.7227 , 5.8312 , -2.4097 , -0.24527 , -7.875885830232377 , -29.256564401236528 , -10.445433316077668 , 0.0
3.3583 , 10.3567 , -3.7301 , -3.6991 , -22.757576884730963 , 6.959506705827081 , -27.709151995013666 , 0.0
2.5227 , 2.2369 , 2.7236 , 0.79438 , -11.05788387547258 , -8.810226767767013 , -13.17725097235813 , 0.0
0.045304 , 6.7334 , 1.0708 , -0.9332 , 24.95929099900097 , -11.72398239918337 , 8.622574265841699 , 0.0
4.8278 , 7.7598 , -2.4491 , -1.2216 , 6.5148167711248774 , -23.299884275840938 , 10.750327705549772 , 0.0
1.9476 , -4.7738 , 8.527 , -1.8668 , 2.9542369133758086 , -6.871863483119263 , -6.632537258668457 , 0.0
2.7659 , 0.66216 , 4.1494 , -0.28406 , -7.601947474242564 , -16.004807237609032 , 4.183112396109095 , 0.0
-0.10648 , -0.76771 , 7.7575 , 0.64179 , 27.019005514539387 , -0.04101079673931807 , -25.338927239167326 , 0.0
0.72252 , -0.053811 , 5.6703 , -1.3509 , 16.888132844374255 , 16.22974479532546 , -13.019269510851508 , 0.0
4.2475 , 1.4816 , -0.48355 , 0.95343 , -2.3105023502455353 , 18.967940791522636 , -23.35897552146474 , 0.0
3.9772 , 0.33521 , 2.2566 , 2.1625 , -20.080577089311227 , -27.414062129221325 , -13.881188226963591 , 0.0
3.6667 , 4.302 , 0.55923 , 0.33791 , 24.00380037871151 , 11.609172979173216 , 23.096764720954326 , 0.0
2.8232 , 10.8513 , -3.1466 , -3.9784 , 29.394605981764947 , 28.302410531113864 , 7.763895743448117 , 0.0
-1.4217 , 11.6542 , -0.057699 , -7.1025 , -21.81002877102446 , -22.328871201368532 , 0.884709104516336 , 0.0
4.2458 , 1.1981 , 0.66633 , 0.94696 , -2.7892449078625354 , 10.623324189912687 , -10.715247921538491 , 0.0
4.1038 , -4.8069 , 3.3491 , -0.49225 , 28.75408751138783 , 1.5645663708173139 , 26.905058893096992 , 0.0
1.4507 , 8.7903 , -2.2324 , -0.65259 , -25.938422822595157 , -3.71930366956094 , -5.715153348808002 , 0.0
3.4647 , -3.9172 , 3.9746 , 0.36119 , 26.943442132083405 , -18.14304446553985 , -15.787895860090764 , 0.0
1.8533 , 6.1458 , 1.0176 , -2.0401 , 24.689957066402812 , 11.159420195776171 , 18.067257640686442 , 0.0
3.5288 , 0.71596 , 1.9507 , 1.9375 , -12.058613139398211 , -27.09693159345771 , -23.18914192328053 , 0.0
3.9719 , 1.0367 , 0.75973 , 1.0013 , -13.261028234180813 , -1.6576325797887357 , -12.039719617133695 , 0.0
3.534 , 9.3614 , -3.6316 , -1.2461 , -11.376716938408492 , -19.47423439161848 , -11.063033966684493 , 0.0
3.6894 , 9.887 , -4.0788 , -4.3664 , 3.5168341736194293 , 21.178641675614635 , -12.330983953569678 , 0.0
3.0672 , -4.4117 , 3.8238 , -0.81682 , 8.320629688245297 , -15.720638860596992 , -17.17231257050456 , 0.0
2.6463 , -4.8152 , 6.3549 , 0.003003 , -26.616040807964627 , 19.086036603092957 , -26.623266674773536 , 0.0
2.2893 , 3.733 , 0.6312 , -0.39786 , 20.64198036419657 , -23.180357954719643 , 9.224264702636077 , 0.0
1.5673 , 7.9274 , -0.056842 , -2.1694 , 26.56086310303798 , 25.05687899941158 , 7.72357835131826 , 0.0
4.0405 , 0.51524 , 1.0279 , 1.106 , -13.316884251799735 , 12.125413194013738 , 25.624457584965064 , 0.0
4.3846 , -4.8794 , 3.3662 , -0.029324 , 12.674642755663456 , -5.484929573381045 , 21.923926301595245 , 0.0
2.0165 , -0.25246 , 5.1707 , 1.0763 , -18.689222408673306 , -23.170856335012346 , 20.10303524624974 , 0.0
4.0446 , 11.1741 , -4.3582 , -4.7401 , 15.285676155410073 , 3.1138337790483845 , -24.114592471550388 , 0.0
-0.33729 , -0.64976 , 7.6659 , 0.72326 , -4.986498212667332 , 19.79545576418778 , -10.18935597580834 , 0.0
-2.4604 , 12.7302 , 0.91738 , -7.6418 , 14.01051939850894 , 5.317063423162864 , -9.125128333775315 , 0.0
4.1195 , 10.9258 , -3.8929 , -4.1802 , -23.681992468177118 , 29.167582829240303 , 18.36946575524391 , 0.0
2.0193 , 0.82356 , 4.6369 , 1.4202 , 28.768168179769823 , -4.314367119348937 , 13.385190565499272 , 0.0
1.5701 , 7.9129 , 0.29018 , -2.1953 , -5.979025341082487 , -27.329672121136422 , -20.103668720307827 , 0.0
2.6415 , 7.586 , -0.28562 , -1.6677 , 16.44052535712087 , -28.072561290651922 , -19.200304708448837 , 0.0
5.0214 , 8.0764 , -3.0515 , -1.7155 , -11.511223089419428 , -22.942288938428696 , 17.709404537726563 , 0.0
4.3435 , 3.3295 , 0.83598 , 0.64955 , 7.56369504464692 , -19.730931939453153 , -21.615875777156035 , 0.0
1.8238 , -6.7748 , 8.3873 , -0.54139 , 19.57434273163657 , -13.551934209937148 , 10.30712161768524 , 0.0
3.9382 , 0.9291 , 0.78543 , 0.6767 , 19.459844311097896 , 15.21638385112125 , -7.438598187424841 , 0.0
2.2517 , -5.1422 , 4.2916 , -1.2487 , 18.969794282096103 , -4.616005231912027 , -18.26653402305433 , 0.0
5.504 , 10.3671 , -4.413 , -4.0211 , 11.758571571087828 , 29.556851028992845 , 12.095453491091853 , 0.0
2.8521 , 9.171 , -3.6461 , -1.2047 , -1.0017001177760427 , -6.309572647227121 , 12.24502525499495 , 0.0
1.1676 , 9.1566 , -2.0867 , -0.80647 , 5.7514661763045964 , 3.3643182863410104 , 9.158136522674447 , 0.0
2.6104 , 8.0081 , -0.23592 , -1.7608 , -1.7044356698517618 , -25.952556574389316 , 6.3434466433159145 , 0.0
0.32444 , 10.067 , -1.1982 , -4.1284 , 17.720612016222518 , 6.300734948278567 , 22.007844003002887 , 0.0
3.8962 , -4.7904 , 3.3954 , -0.53751 , 22.576289517773034 , -29.805034308745594 , -27.131627181349106 , 0.0
2.1752 , -0.8091 , 5.1022 , -0.67975 , -4.513794255807358 , -28.92458396698401 , 24.818932825295462 , 0.0
1.1588 , 8.9331 , -2.0807 , -1.1272 , 26.956306936943413 , 8.345910097055686 , -8.590452030716943 , 0.0
4.7072 , 8.2957 , -2.5605 , -1.4905 , 3.733916513093753 , -26.657136112915406 , -26.298984712968256 , 0.0
-1.9667 , 11.8052 , -0.40472 , -7.8719 , 2.269336206441011 , 29.434128659108758 , -22.53360802366305 , 0.0
4.0552 , 0.40143 , 1.4563 , 0.65343 , 11.975838159115298 , -8.68739003464551 , 19.91024219945541 , 0.0
2.3678 , -6.839 , 8.4207 , -0.44829 , -23.676610319887743 , 12.896577517209316 , 9.58684670971391 , 0.0
0.33565 , 6.8369 , 0.69718 , -0.55691 , -2.036646530123953 , -24.00114276808483 , -22.839397073651742 , 0.0
4.3398 , -5.3036 , 3.8803 , -0.70432 , -5.1948506329755375 , -28.88016319030885 , 7.233073930678806 , 0.0
1.5456 , 8.5482 , 0.4187 , -2.1784 , -16.482601401952955 , -0.8702043665960701 , -10.154890267367772 , 0.0
1.4276 , 8.3847 , -2.0995 , -1.9677 , 1.1930988343252196 , 7.768567443887392 , 7.180647349770226 , 0.0
-0.27802 , 8.1881 , -3.1338 , -2.5276 , -22.684161489411316 , -12.458985188312031 , 6.461367561141934 , 0.0
0.93611 , 8.6413 , -1.6351 , -1.3043 , 29.98923755514457 , -22.826518127753307 , 6.270271004126002 , 0.0
4.6352 , -3.0087 , 2.6773 , 1.212 , -7.59309824971815 , -10.14769019047322 , -9.704567036601745 , 0.0
1.5268 , -5.5871 , 8.6564 , -1.722 , -21.379873883926564 , 3.8646504347797404 , 24.99496647826124 , 0.0
0.95626 , 2.4728 , 4.4578 , 0.21636 , 18.25701182950315 , 18.50042650132449 , -6.295109480160264 , 0.0
-2.7914 , 1.7734 , 6.7756 , -0.39915 , -22.39930900279191 , 14.283282836284648 , 19.103896424308004 , 0.0
5.2032 , 3.5116 , -1.2538 , 1.0129 , 17.7115128965493 , -2.94428581615103 , -5.431848726230584 , 0.0
3.1836 , 7.2321 , -1.0713 , -2.5909 , 14.674729706537057 , -12.244092814308797 , 15.363481520699551 , 0.0
0.65497 , 5.1815 , 1.0673 , -0.42113 , 19.79877112536905 , 19.668319103647384 , -12.851549139931077 , 0.0
5.6084 , 10.3009 , -4.8003 , -4.3534 , -14.78061130026278 , -10.591755727342598 , 19.34927722438337 , 0.0
1.105 , 7.4432 , 0.41099 , -3.0332 , 10.465084312749362 , -26.480436176410763 , -19.85400189914907 , 0.0
3.9292 , -2.9156 , 2.2129 , 0.30817 , -23.36946514378627 , 14.441063818324793 , 20.67843019533884 , 0.0
1.1558 , 6.4003 , 1.5506 , 0.6961 , 14.049255320888363 , -12.668202557244786 , 19.03186052871419 , 0.0
2.5581 , 2.6218 , 1.8513 , 0.40257 , 20.07468417174035 , -3.144898924816072 , 29.049242549765182 , 0.0
2.7831 , 10.9796 , -3.557 , -4.4039 , -4.602213768392321 , 16.536716860082635 , -19.08698268601561 , 0.0
3.7635 , 2.7811 , 0.66119 , 0.34179 , -4.850356439383781 , 27.994348254663365 , -1.889885155766276 , 0.0
-2.6479 , 10.1374 , -1.331 , -5.4707 , 22.82083306247997 , 3.2577152936955756 , -7.8048149005095375 , 0.0
1.0652 , 8.3682 , -1.4004 , -1.6509 , -0.09752944650871598 , 19.91111467251497 , 9.765157752867168 , 0.0
-1.4275 , 11.8797 , 0.41613 , -6.9978 , 27.754767901426334 , -16.985722062713528 , -26.421052082962085 , 0.0
5.7456 , 10.1808 , -4.7857 , -4.3366 , 28.13750024713729 , -29.8284364172813 , -6.047969988082755 , 0.0
5.086 , 3.2798 , -1.2701 , 1.1189 , -10.283439870469767 , -16.358827801320974 , 3.5455589071832208 , 0.0
3.4092 , 5.4049 , -2.5228 , -0.89958 , -16.21800269501926 , 17.377212784708668 , -12.718465231647876 , 0.0
-0.2361 , 9.3221 , 2.1307 , -4.3793 , -9.071212415289644 , -21.432620746317692 , 7.371793999639976 , 0.0
3.8197 , 8.9951 , -4.383 , -4.0327 , -4.392321938458668 , -9.776630107078084 , 17.962551325780126 , 0.0
-1.1391 , 1.8127 , 6.9144 , 0.70127 , 9.643754130298795 , 8.916281817216671 , -10.671959118184152 , 0.0
4.9249 , 0.68906 , 0.77344 , 1.2095 , -10.723965427963385 , -28.606804800598592 , 1.979863501396462 , 0.0
2.5089 , 6.841 , -0.029423 , 0.44912 , -14.771111666296095 , -8.010036682932856 , 15.70200051474233 , 0.0
-0.2062 , 9.2207 , -3.7044 , -6.8103 , 11.159864561067238 , 22.74094182622543 , 9.804390342183922 , 0.0
3.946 , 6.8514 , -1.5443 , -0.5582 , -12.21789153428529 , -17.72513555899616 , -23.182330076188947 , 0.0
-0.278 , 8.1881 , -3.1338 , -2.5276 , 25.159138950118226 , -27.10949038607381 , -24.08255190183029 , 0.0
1.8592 , 3.2074 , -0.15966 , -0.26208 , 18.728354859633235 , -17.01425412706976 , 26.697691316689983 , 0.0
0.56953 , 7.6294 , 1.5754 , -3.2233 , -28.627815477963846 , -5.319662265023116 , -17.37289629816819 , 0.0
3.4626 , -4.449 , 3.5427 , 0.15429 , -26.8390062626113 , 29.610532903968256 , -22.986966722035948 , 0.0
3.3951 , 1.1484 , 2.1401 , 2.0862 , -15.212677258352656 , -22.22048563091986 , -9.157657285150126 , 0.0
5.0429 , -0.52974 , 0.50439 , 1.106 , 21.292831787946326 , 25.36116179697251 , -12.315426522770906 , 0.0
3.7758 , 7.1783 , -1.5195 , 0.40128 , 18.44133515941634 , -11.184275175079677 , -16.78216196664163 , 0.0
4.6562 , 7.6398 , -2.4243 , -1.2384 , 6.758933320781466 , 27.735858262569174 , 4.578654675834144 , 0.0
4.0948 , -2.9674 , 2.3689 , 0.75429 , 7.288433830735968 , 7.651904128585549 , -1.7413738880467449 , 0.0
1.8384 , 6.063 , 0.54723 , 0.51248 , -22.101415503208948 , -21.981471915607848 , 5.050353428826007 , 0.0
2.0153 , 0.43661 , 4.5864 , -0.3151 , 12.114113324651242 , -1.5782520090911198 , 7.372013267380424 , 0.0
3.5251 , 0.7201 , 1.6928 , 0.64438 , 3.807644872773878 , 1.0753439846394741 , -18.18067546423459 , 0.0
3.757 , -5.4236 , 3.8255 , -1.2526 , -23.68858146440006 , -9.4452274929799 , 29.798595716972855 , 0.0
2.5989 , 3.5178 , 0.7623 , 0.81119 , -21.095819188748557 , -3.9103292681089954 , -26.905859473701177 , 0.0
1.8994 , 0.97462 , 4.2265 , 0.81377 , -17.74588859504044 , 8.994430860989986 , -8.737605563916581 , 0.0
3.6941 , -3.9482 , 4.2625 , 1.1577 , 29.4051011000532 , -11.355347944757355 , -23.881235219023914 , 0.0
4.4295 , -2.3507 , 1.7048 , 0.90946 , 3.3672275135783565 , -22.77835362070594 , -28.228354604498755 , 0.0
6.8248 , 5.2187 , -2.5425 , 0.5461 , 10.085971799399175 , 23.467445458418858 , 18.069238741121573 , 0.0
1.8967 , -2.5163 , 2.8093 , -0.79742 , -15.697980443316343 , -11.20973414424406 , 11.766471099730822 , 0.0
2.1526 , -6.1665 , 8.0831 , -0.34355 , 20.10143817474419 , 10.405735838200748 , -1.4153275544897639 , 0.0
3.3004 , 7.0811 , -1.3258 , 0.22283 , 23.90768781085761 , -24.92837975910166 , -12.303382621143186 , 0.0
2.7213 , 7.05 , -0.58808 , 0.41809 , -0.4702680445085434 , -0.9979839642588502 , 11.048988445610306 , 0.0
3.8846 , -3.0336 , 2.5334 , 0.20214 , -11.90812978147327 , 7.547967470820787 , 18.065741043699802 , 0.0
4.1665 , -0.4449 , 0.23448 , 0.27843 , -24.377289194659205 , 4.261331489494715 , 0.04745520009920767 , 0.0
0.94225 , 5.8561 , 1.8762 , -0.32544 , -26.674464823035894 , -1.095475647068433 , 1.6188027205338251 , 0.0
5.1321 , -0.031048 , 0.32616 , 1.1151 , 22.701961304041347 , -27.560638983681724 , -22.750317911942663 , 0.0
0.38251 , 6.8121 , 1.8128 , -0.61251 , 8.41765644219032 , 15.88391331809872 , 10.863584824433865 , 0.0
3.0333 , -2.5928 , 2.3183 , 0.303 , 7.527519693164898 , -16.529418743269463 , -20.99021224786463 , 0.0
2.9233 , 6.0464 , -0.11168 , -0.58665 , 16.675186295972964 , 29.075884710396878 , 17.916372163498536 , 0.0
1.162 , 10.2926 , -1.2821 , -4.0392 , 20.661226815160653 , 19.210671969806754 , 29.500413145985362 , 0.0
3.7791 , 2.5762 , 1.3098 , 0.5655 , -0.08234253798305602 , 13.545481618109278 , 1.268077652148996 , 0.0
0.77765 , 5.9781 , 1.1941 , -0.3526 , -17.13667862413962 , 5.100323047244622 , -29.118087566841595 , 0.0
-0.38388 , -1.0471 , 8.0514 , 0.49567 , -29.825796455849165 , 11.040791867292427 , 14.958744159610504 , 0.0
0.21084 , 9.4359 , -0.094543 , -1.859 , -25.253859402264524 , -5.8575295106949845 , -8.470352049755089 , 0.0
2.9571 , -4.5938 , 5.9068 , 0.57196 , -2.3564288186192073 , 20.955755664677824 , 10.681661399885016 , 0.0
4.6439 , -3.3729 , 2.5976 , 0.55257 , -29.62330263390246 , 26.22536904699146 , 11.132891145662775 , 0.0
3.3577 , -4.3062 , 6.0241 , 0.18274 , -27.914808546230578 , 23.78708441306425 , 29.20047480841307 , 0.0
3.5127 , 2.9073 , 1.0579 , 0.40774 , 22.91922493208834 , -12.242957894423231 , -16.857545050327055 , 0.0
2.6562 , 10.7044 , -3.3085 , -4.0767 , 8.61636125730736 , -23.83730638378598 , -11.832355114163292 , 0.0
-1.3612 , 10.694 , 1.7022 , -2.9026 , -22.150227965701994 , -1.2265101861085057 , -25.957327181304994 , 0.0
-0.278 , 8.1881 , -3.1338 , -2.5276 , -21.72688993286825 , 7.427443284216167 , 2.5746547467700367 , 0.0
1.04 , -6.9321 , 8.2888 , -1.2991 , -11.44727405538477 , -22.71340826139267 , 14.418794976512523 , 0.0
2.1881 , 2.7356 , 1.3278 , -0.1832 , 23.834472934889135 , -6.885625467381523 , -17.72909525880722 , 0.0
4.2756 , -2.6528 , 2.1375 , 0.94437 , -26.803613246967974 , -8.814087810788216 , -1.613088480796911 , 0.0
-0.11996 , 6.8741 , 0.91995 , -0.6694 , 26.29333655179338 , 29.689173227793795 , -14.942977528115213 , 0.0
2.9736 , 8.7944 , -3.6359 , -1.3754 , 13.247574853466816 , 13.747539008437862 , -1.8436357438269653 , 0.0
3.7798 , -3.3109 , 2.6491 , 0.066365 , -4.544970176282096 , -11.285461253371455 , 15.938131048815379 , 0.0
5.3586 , 3.7557 , -1.7345 , 1.0789 , 27.90744223626369 , -27.39629950839239 , 23.690331481086353 , 0.0
1.8373 , 6.1292 , 0.84027 , 0.55257 , 12.222104904965391 , -20.34535226296871 , -29.282106264864602 , 0.0
1.2262 , 0.89599 , 5.7568 , -0.11596 , 19.153487801921045 , -1.9060402396198732 , 15.751513536585733 , 0.0
-0.048008 , -0.56078 , 7.7215 , 0.453 , 4.581499510423136 , 1.1656625556822569 , 0.14405714977714723 , 0.0
0.5706 , -0.024841 , 1.2421 , -0.56208 , 10.662890815698823 , -0.6459367000029133 , 2.957790063962328 , 0.0
4.3634 , 0.46351 , 1.4281 , 2.0202 , 0.11854306841529905 , 18.07738551161743 , -12.130063960069716 , 0.0
3.482 , -4.1634 , 3.5008 , -0.078462 , 14.405144487536255 , 12.820493839786856 , -5.3819656382821215 , 0.0
0.51947 , -3.2633 , 3.0895 , -0.98492 , -28.93669608363573 , -22.302396467750437 , -5.917849015313195 , 0.0
2.3164 , -2.628 , 3.1529 , -0.08622 , 27.566695938229472 , -20.599006926438193 , 23.935189469095832 , 0.0
-1.8348 , 11.0334 , 3.1863 , -4.8888 , -29.6966125953418 , 23.89265369509757 , 15.452329351989327 , 0.0
1.3754 , 8.8793 , -1.9136 , -0.53751 , -19.12511214886009 , -29.857467869819796 , -10.01489872179674 , 0.0
